"P62754","15.02400","15.06818","14.90744","15.66384","15.33929","15.47571","14.58407","15.42532","15.16982","15.92508","15.30044","15.66226","15.59021","16.25138","15.77342","16.01927"
"P62761","16.96401","17.03310","16.86926","16.83956","16.92465","16.55521","17.13377","17.17841","17.03560","16.61073","16.92403","16.55482","16.80539","16.85521","17.05222","16.71844"
"P62774","16.16535","16.31013","15.77283","16.47625","14.07641","15.69351","14.52153","15.43486","16.51295","16.39504","15.99930","16.65704","16.94902","16.09312","16.58582","16.40408"
"P62806","18.05654","17.95089","17.71408","17.72497","16.69482","18.41192","18.00422","17.96562","18.22016","17.14696","16.60837","18.11008","18.16834","17.66832","17.01134","17.80370"
"P62812","13.81424","15.18521","14.24520","13.13847","14.38977","15.25988","14.24995","14.16511","14.31939","14.22474","13.30646","14.15946","13.73535","14.04587","14.60151","14.66768"
"P62814","17.19011","17.36664","17.37251","17.76609","17.25870","17.52219","17.56587","17.35967","17.78899","17.41499","17.81880","17.43743","17.15770","17.60821","17.26880","17.58307"
"P62821","15.59660","16.43284","14.57933","15.20393","15.89977","15.88357","16.67932","15.99676","15.38965"," 0.00000","15.71790","15.63333","14.70651","15.48007","15.82879","15.93869"
"P62823","14.83900","13.21218","14.81935","14.56188","14.69449","15.05576","14.38566","13.81319","14.49981","14.55491","14.75643","14.58827","13.96610","14.14667","13.89910","14.24782"
"P62827","14.89724","15.83154","14.24334","15.66045","15.35163","15.70342","16.08090","16.11502","15.94253","15.59419","16.27496","16.05324","15.96384","15.29283","15.99942","15.97170"
"P62830","15.34171","14.28909","14.82862","15.11021","14.21552","15.49082","14.60824"," 0.00000","14.94807","14.99974","14.89832","14.25221","14.59037","15.09502","14.56424","15.20128"
"P62835","13.51596"," 0.00000","12.57441"," 0.00000","13.26633"," 0.00000"," 0.00000","13.20793"," 0.00000"," 0.00000","13.53164"," 0.00000"," 0.00000"," 0.00000","13.43169","13.48519"
"P62838","13.85612","14.30521","13.41571","13.01065"," 0.00000","14.21387","14.11365"," 0.00000","15.13317","14.11548","13.75320","14.43046","14.92089","14.13886"," 0.00000","14.76507"
"P62843","14.71387","13.57172","11.88681","14.65469"," 0.00000","13.23875"," 0.00000","13.00510","13.46476","14.53730","14.31744","14.50392","13.55314","14.33750","13.79630","14.97807"
"P62849","14.05163","12.86414","13.46261"," 0.00000","13.47915","13.41429","14.23461","14.64335","12.98366"," 0.00000","14.45783","13.81493","12.53057","13.17905","12.56522","12.89419"
"P62852","14.83508","14.73974","15.06024","14.51148","14.52686","15.03778","15.27121","14.68912","14.80194","15.09480","14.93447","14.92154","14.47761","15.15567","14.83136","14.83625"
"P62855","14.65769","14.71281","12.01452","13.71119"," 0.00000","14.92266"," 0.00000","14.08610","14.68809","14.90884","14.08740","14.81015","14.62503","14.88189","14.90784","14.82386"
"P62858"," 0.00000"," 0.00000","13.60268"," 0.00000"," 0.00000"," 0.00000","13.56029","14.42679"," 0.00000"," 0.00000","13.76457","14.42239"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"P62869","14.98059","14.15565","14.80688","14.86623","15.42007","14.68391","14.33761","13.79756","14.71653","14.56416","15.03780","14.98271","15.17924","14.99780","14.79493","14.61272"
"P62874","16.90671","16.53649","16.61483","17.15959","17.20079","16.60091","16.50500","15.79553","16.79958","16.40383","17.03996","16.64489","16.52333","16.75263","16.98792","16.52399"
"P62878"," 0.00000"," 0.00000","12.89488"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.55234"," 0.00000","13.89516"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"P62880","16.69804","17.47834","16.83792","16.78345","16.98334","17.12994","17.37428","16.77717","17.01184","16.65480","17.41478","16.79440","16.99652","17.28168","17.00441","16.98854"
"P62881","13.10826"," 0.00000","13.30582","13.05469"," 0.00000"," 0.00000","14.05234"," 0.00000","13.88939","13.44587","13.95969","13.57929","13.75240","13.47937","13.76594","14.28284"
"P62889","14.61435","15.11319","13.79109","14.44746"," 0.00000","15.58092","15.41342","14.71236","15.23025","13.82341","14.30144","14.51419","14.82234","14.43062","14.23647","14.70109"
"P62897","16.22389","16.03000","16.31205","16.42535","14.39436","16.67086","15.78349","16.30293","16.16091","16.35203","16.05673","16.74278","16.25906","15.60486","16.16463","16.11240"
"P62900","14.52837","14.55467","14.48930","14.60103","14.47651"," 0.00000","14.67623","14.31722","14.47398","14.46804"," 0.00000","14.50808"," 0.00000","14.61249"," 0.00000","14.42877"
"P62908","15.72624","15.71787","14.94254","15.38684","15.50854","16.20653","16.11063","16.17097","15.86223","15.79245","16.02900","15.98040","15.96038","16.08443","16.10411","16.19060"
"P62911","14.94847","14.06447"," 0.00000","14.13822","13.62869","14.46223","13.19246","13.30466","14.21695","14.26552","14.29406","14.91905","14.06715","14.55486","14.04259","13.94223"
"P62918","14.06742","15.47122","16.03954","14.93087","15.24741","15.39480","15.80587","15.44144","15.12422","15.50836","14.88313","15.30663","14.53784","15.20722","14.91009","15.42348"
"P62960","16.13242","15.48707","16.46519","15.75361","15.67488","15.49757","15.05515","14.51712","15.53352","15.65439","15.42040","15.66602","15.59343","15.48322","16.22734","16.08272"
"P62983","16.02651","16.62023","17.66631","17.08175"," 0.00000","17.56732","17.18507","17.74240","17.12939","17.20405","17.80393","17.06737","16.95919","17.37280","16.62012","17.95145"
"P62996","13.88263","13.41263","14.02011","14.05477","13.42579"," 0.00000","14.19474"," 0.00000","12.41832"," 0.00000","14.06489","13.27924","13.81469"," 0.00000","13.82463","13.95182"
"P63001","15.08654","15.06577","15.81003","15.29164","13.86100","15.68705","15.54612","15.88986","15.49232","15.12996","14.99483","14.42679","15.16544","14.60421","14.96479"," 0.00000"
"P63005","14.92205","15.13951","14.65807","13.80927","14.63092","14.64077","15.01743","15.15061","15.18294","15.29023","15.48077","15.53718","15.34255","15.33647","15.00553","15.36777"
"P63011","16.85346","16.77514","16.62018","16.57817","16.59553","16.89056","16.82587","16.72307","16.50224","16.31060","16.82734","16.29459","16.57615","16.92465","16.84462","16.56050"
"P63017","18.50368","18.58497","18.81516","18.88912","18.58588","18.16037","18.56693","18.61375","18.68073","18.86807","18.92230","18.63091","18.44321","18.79509","18.59212","18.19606"
"P63024"," 0.00000"," 0.00000","13.62908"," 0.00000","12.85666"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"P63028","14.91133","14.55001","15.05100","12.76537","14.75656","14.42397","14.60086","15.22881","14.93520","14.74916","15.40384","14.50202","15.11490","14.46993","15.05945","14.63045"
"P63030"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.04147","13.34926"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"P63034"," 0.00000","12.76112","12.85292"," 0.00000","12.06201","12.57924"," 0.00000","12.37790","12.48551","12.73852","12.92516","12.42784","12.66466","12.81127","12.78741","12.65838"
"P63037","14.90300","15.29436","15.06513","15.34097","13.64542","15.00782","15.37720","14.97122","15.13113","14.89985","15.45339","15.12623","14.96640","14.92269","15.51790","15.29870"
"P63038","17.84675","17.75094","17.74159","17.94795","17.83793","17.22654","17.68248","17.75571","17.80417","17.46021","17.10324","17.40809","17.29991","17.63652","17.39196","17.03386"
"P63040","15.38927","14.28219","15.09068","13.97628","12.67935","13.95798","14.97676","13.77343"," 0.00000"," 0.00000","14.96852","14.43851","14.75703","14.38991","14.61559","13.66222"
"P63044","16.79728","16.81595","16.53694","16.97132","16.73185","16.63642","16.72977","16.04583","16.91622","15.96419","16.82099","16.08289","16.53259","16.30788","16.52343","16.00872"
"P63046","13.51400","13.40843","12.04214","12.51321","13.19286","14.06929","13.51412","13.78780","14.12417","12.93492","13.79621","14.12706","14.46393","12.88374","13.02586","13.92028"
"P63054","14.22550","14.35218","14.71006","14.96114","12.75382","14.22837"," 0.00000","12.47312","15.16470"," 0.00000","14.97280"," 0.00000"," 0.00000"," 0.00000","15.01530","14.83414"
"P63073"," 0.00000","14.03429","12.63536","13.85930"," 0.00000","13.99130","12.47412","13.98299","13.42340","13.88687","14.66387","13.99248","14.44804","14.53521","14.25528","13.83729"
"P63080","12.19010","12.55281","13.31463","14.47725"," 0.00000","14.33861","14.55855","13.43501","14.76181","14.41979","14.15818","15.31791","12.71062","13.33409","14.44829","14.44365"
"P63082","14.12101","15.15582","13.75227","14.36403","14.22246","15.32021","15.21892","14.84022"," 0.00000"," 0.00000","13.79407"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"P63085","15.65771","16.46986","15.36143","15.87430","15.63987","16.23174","16.43044","16.44037","16.50778","16.13403","16.32471","16.69471","16.75334","16.22680","15.98787","16.33526"
"P63087","13.19731","13.70879","13.52945"," 0.00000","13.13060","14.43275","14.08328","14.46928","14.37697","13.62668","13.57962","13.67871","14.35292","13.68993"," 0.00000","13.43208"
"P63089","13.49695"," 0.00000","13.79299"," 0.00000"," 0.00000","12.39672","12.82947"," 0.00000","12.32031"," 0.00000","12.56534","12.37883"," 0.00000"," 0.00000"," 0.00000","12.53288"
"P63101","18.79158","18.81269","18.58857","18.40453","17.91802","19.07759","18.52915","18.65774","18.81779","18.33442","19.00176","18.54212","18.86300","18.70094","18.88436","18.61617"
"P63137"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.62181","12.77003"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"P63158","15.50450","15.57547","15.23696","15.00260","15.42522","15.20451","15.07314","15.72511","15.21442","13.13951","13.39669","14.72408","15.09254","13.55371","14.34712","14.54089"
"P63168","14.50985","15.45073","15.80648","14.71608","16.03279","13.92418","15.92683","13.94987","12.68720","15.52940","12.87702","15.55746","14.91300","15.50308","15.12060","15.27086"
"P63213","16.07040","15.50200","15.96976","15.81313","14.70067","14.89230","15.93626","15.56398","14.69391","15.12516","15.60483","14.70911","14.99041","15.80736","15.46497","15.63840"
"P63216","13.86819","13.82517"," 0.00000"," 0.00000"," 0.00000","13.77073","13.78161"," 0.00000"," 0.00000"," 0.00000","14.24691"," 0.00000"," 0.00000","12.81566","13.75719","13.79065"
"P63242","16.32018","16.02033","15.64900","15.93631","15.62162","15.91388","15.74431","15.49597","16.18628","15.64182","16.13240","16.13622","16.27955","15.97671","15.69910","16.30820"
"P63248","15.30059","13.85673","14.68603","14.54832","13.16771"," 0.00000","14.03790","13.27797"," 0.00000","12.12699"," 0.00000","13.25718"," 0.00000","11.92585","15.08481","15.11308"
"P63260","19.94876","19.21043","19.49324","19.74314","19.71718","19.74559","19.94876","19.72967","19.94876","19.05209","19.54137","19.94876","19.73006","19.72628","19.49674","19.52044"
"P63276","13.81568"," 0.00000"," 0.00000","14.14030","14.44302","13.85172","14.27879","12.44510","13.48032","13.19069","14.57016","13.32799","12.90788","14.03926","13.14602","12.85949"
"P63318","16.74909","17.00168","16.75703","16.66409","16.17589","17.03753","16.48567","16.86882","16.84507","17.06558","16.74798","17.08787","17.13680","16.70845","16.91568","17.19331"
"P63321","14.83694","15.10363","14.92119","14.81710","14.75908","14.96317","14.78944","15.04497","14.64042","14.89515","14.90576","14.66089","13.54302","14.82910","14.95785","15.23379"
"P63323","15.57987","14.65416","15.26497","15.59056","14.62465","14.61128","15.39251","14.94071","15.11220","15.04325","15.61815","15.35102","14.77519","12.93874","14.88752","14.97088"
"P63328","17.48980","17.39374","17.75446","17.66500","17.73841","17.34958","17.98649","17.15602","17.92668","17.65904","17.40151","17.34144","17.59214","17.79362","17.62737","17.54737"
"P63330","15.54404","15.85747","15.66917","15.84684","15.37946","15.89694","16.07138","16.21769","16.31493","16.06550","17.16423","16.48468","16.27131","15.52662","16.06773","16.45360"
"P67778","15.42816","15.90428","15.51572","15.52871","15.66433","16.02929","15.68559","15.84241","15.04490","13.81931","15.09321","15.06907","14.58596","14.77930","14.54403","14.54484"
"P67871","14.76718","13.61121","13.86978","14.55323","13.65387","14.39992","14.72860","14.81682","13.79544","14.49190","14.09083","14.92679","14.65873","14.17734","14.80328","13.21796"
"P67984","14.57583"," 0.00000"," 0.00000","14.91437","14.40791","14.54955","14.96165","15.25039","15.68002","14.10280","14.49140","14.26947","14.88996","15.09058","15.02826","14.49139"
"P68033","16.98945","15.81671","16.66349","16.78958","16.83503","17.68693","15.97633","16.28240","15.05307","16.98907","15.02394","17.72243","17.02178","17.84482","17.90885","16.80585"
"P68037","14.68200","14.97182","15.34978","15.42034","15.44585","14.72358","15.22130","15.31820"," 0.00000","15.36105","14.01083","15.14851","15.18992","14.21987","15.46246","14.82827"
"P68040","14.47424","15.38646"," 0.00000","14.98796"," 0.00000","15.27515","15.63639","14.55299","15.79752","15.19456","15.06346","15.76405","15.18451","15.39189","15.42489","15.80018"
"P68181","13.24385","14.30108"," 0.00000","13.18644","13.10743","14.35261","14.19272","13.96276","14.36935","13.87552","14.01420","14.18288","12.98408","13.38289","13.91488","13.40415"
"P68254","16.98020","16.61486","16.65770","16.51219","16.38980","17.57793","16.27680","16.64959","17.39257","17.29735","17.13627","16.98319","16.61878","16.91438","15.78369","17.47686"
"P68368","16.60084","15.94268","16.95379","16.68016","15.59615","16.36785","16.39157","16.67479","16.95154","16.59413","16.71004","16.54162","16.67671","16.53462","15.49820","16.44388"
"P68369","19.26042","19.73793","19.94876","19.50274","19.43660","18.97361","19.51597","19.46875","19.49703","19.73258","19.94876","18.95746","19.46973","19.46009","19.74074","19.94876"
"P68372","14.29761","15.74907","16.53187","16.64351","15.64706","15.60064","14.94049","14.91106","15.51546","15.73279","15.80342","15.77113","15.40671","15.87320","15.78678","15.77438"
"P68373"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.80942"," 0.00000"
"P68404","14.16749","14.75100","14.39707","14.54005","13.93968","15.19830","15.64853","14.66991","15.45034","14.74221","15.35875","15.72008","14.83907","13.81110","15.04172","16.11877"
"P68433","13.50065"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.34832","13.76970","14.22293"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.29782"," 0.00000"," 0.00000"," 0.00000"
"P68510","17.24960","16.97460","17.41552","17.11222","17.30146","16.89803","17.14391","16.86093","17.12082","17.39990","17.22678","17.24406","17.18037","16.64909","17.19243","17.73452"
"P70168","15.30862","15.74487","14.72274","15.41060","15.69265","15.71740","15.99835","15.97244","16.00797","15.84845","15.98520","15.84916","15.52142","15.85783","15.86156","15.66967"
"P70175","14.63264","13.93318","15.26016","14.71196","14.67251","14.17053","15.22842","14.91294"," 0.00000","12.34506","14.50478","13.59993","12.95733","13.00036","13.08363","14.16308"
"P70188"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.94810","12.79096"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.01535"
"P70195","14.84762","14.16890","13.18789","14.95796","14.15719","12.98801","14.17016","15.09481","14.88079"," 0.00000","14.37983","14.20417","14.86679","14.14460","14.18031","15.10902"
"P70202","15.00940","15.33607","14.59731","14.93656","14.70579","14.93002","14.39692","15.06257","15.08001","15.20661","14.81709","15.04585","15.35756","14.82910","15.58312","14.95747"
"P70206","13.64785","14.43210","14.47773","15.06802","12.07452","13.33881","14.44328","14.20298","13.72985","14.27107","14.99698","13.68743","14.00968","13.80438","15.02355","14.76902"
"P70232","14.38361","13.35275","13.20212","14.04192","13.74146","14.43275","13.26729","14.06617","14.51390","14.69559","14.10888","14.34616","15.25847","14.96716","15.34728","13.90143"
"P70236","12.52092"," 0.00000","12.67838","12.37978"," 0.00000","12.48270"," 0.00000","12.84179","12.36537"," 0.00000"," 0.00000","12.84485"," 0.00000","13.20139","12.33090","12.52797"
"P70257"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","15.35774"," 0.00000"," 0.00000","13.17665","13.40080"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"P70296","17.83196","17.90123","17.44483","17.81133","17.89917","17.73252","16.68475","17.64884","17.77499","17.49685","17.03297","17.30663","17.66548","17.86510","17.89235","17.75997"
"P70297","13.59749","13.23954"," 0.00000"," 0.00000","14.31508"," 0.00000"," 0.00000","12.93990"," 0.00000"," 0.00000","13.23195","13.23824"," 0.00000","13.32593"," 0.00000","12.91463"
"P70302"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.43370","12.23622","11.99439"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"P70318"," 0.00000"," 0.00000"," 0.00000","13.08290"," 0.00000","12.89089","13.00815"," 0.00000","12.88613","12.88626","12.91862","12.86882","12.83882"," 0.00000","12.84246","12.93026"
"P70333","14.07831","12.99055","14.28900","14.37039","13.91099","14.43605","13.92096","13.41708","14.23158","14.12596","15.08186","14.76991","14.37067","13.98312","13.78313","15.12472"
